-0.56222594	-0.58016634	0.54519784	0.5759021	0.5767296	-0.576735	-0.5537212	0.5191819	0.55463195	0.56609416	0.50662136	-0.5298043	0.57547903	0.51746786	0.5506312	0.53255075
0.36866587	0.3447499	-0.34078762	-0.3574907	-0.42700458	0.33231	0.4049688	-0.33386755	-0.32651338	-0.36117247	-0.32091695	0.3558904	-0.38441345	-0.3342938	-0.39765757	-0.37192604
0.3024026	0.31565514	-0.2407664	-0.28168568	-0.27672333	0.29369065	0.25373366	-0.29072022	-0.28456783	-0.22822931	-0.28618956	0.23659444	-0.2734202	-0.26778984	-0.30406222	-0.28480354
-0.44289494	-0.35037026	0.38808602	0.40365306	0.24987444	-0.5053393	-0.37923864	0.52161896	0.42601773	0.36369157	0.37657985	-0.45653036	0.3959204	0.39596865	0.4396976	0.3604696
0.22428684	0.27612758	-0.24984059	-0.23509179	-0.2875764	0.25920767	0.30367905	-0.27407885	-0.29286337	-0.21680237	-0.26571727	0.25829476	-0.3179626	-0.299011	-0.2732381	-0.2948139
-0.5056791	-0.5091281	0.5288176	0.46698442	0.51208633	-0.51124424	-0.51547605	0.45986953	0.49628413	0.44514433	0.46167094	-0.47226483	0.5032297	0.44103503	0.516317	0.46973646
-0.6301063	-0.41201138	0.41074982	0.43733498	0.10382897	-0.63731253	-0.49484453	0.5784112	0.53994733	0.45894468	0.39688382	-0.527272	0.32682848	0.41655988	0.5059406	0.3875777
-0.1197876	-0.100414716	0.08561499	0.15241222	0.1480113	-0.10961877	-0.12620579	0.11486481	0.12372391	0.1567988	0.08643376	-0.07539956	0.08078376	0.077432066	0.088910975	0.06171361
-0.5479925	-0.58761907	0.52319956	0.57412994	0.5208052	-0.5562735	-0.58112633	0.566179	0.51926464	0.51233923	0.52687365	-0.5973458	0.5091302	0.5633683	0.58846766	0.5591661
-0.5032501	-0.47941586	0.40929827	0.43296012	0.4603596	-0.481401	-0.41183507	0.50409526	0.48574615	0.43178466	0.47417137	-0.49869874	0.48853022	0.47342202	0.48790744	0.46107507
-0.2928468	-0.2260809	0.27630255	0.29049727	0.1746605	-0.30642238	-0.2896006	0.34414065	0.24506535	0.23276782	0.27335003	-0.23301266	0.24924809	0.26307914	0.29172203	0.21690568
0.47563976	0.4299682	-0.4333024	-0.44635555	-0.43444973	0.50186473	0.47826117	-0.4903332	-0.43961385	-0.40813106	-0.4310295	0.4937065	-0.42036158	-0.4148951	-0.49230993	-0.47063178
0.15431158	0.24442908	-0.1702768	-0.22400227	-0.26489925	0.22928819	0.17863359	-0.1768336	-0.2090221	-0.098559305	-0.19845094	0.14194727	-0.14375548	-0.179682	-0.1496954	-0.21084188
0.29680866	0.2774986	-0.28745127	-0.31728172	-0.2501441	0.37576967	0.32707977	-0.30469593	-0.32885402	-0.26607424	-0.215457	0.31165975	-0.29316548	-0.23351759	-0.3352003	-0.2696183
0.01180576	0.015433472	-0.07151936	-0.020487946	-0.07198537	0.06824847	0.01597199	-0.0446897	-0.004351444	-0.06635677	-0.0849523	0.021540932	-0.058742423	-0.07268049	-0.056851093	-0.02375766
0.67391306	0.60618436	-0.584269	-0.5829198	-0.53110045	0.62941253	0.6376012	-0.6641872	-0.58602005	-0.5014506	-0.57338524	0.5883171	-0.5742297	-0.5497328	-0.61651206	-0.6240091
0.62783885	0.60355616	-0.58667153	-0.61568135	-0.52863216	0.6413809	0.58976275	-0.6445724	-0.6187085	-0.54437804	-0.58955324	0.6004302	-0.51835686	-0.5918798	-0.57834417	-0.5266447
-0.2421782	-0.23368497	0.21744934	0.21139763	0.1961289	-0.22787875	-0.28688747	0.2715007	0.26190665	0.2772099	0.21804965	-0.20319626	0.25255966	0.26135385	0.2894022	0.25777924
-0.17404261	-0.094395265	0.16663407	0.11304081	0.10268548	-0.10978145	-0.09402667	0.14088254	0.13144103	0.15190347	0.07085672	-0.13926055	0.112648875	0.069752015	0.108155265	0.07171071
0.5291098	0.38738307	-0.45553666	-0.46697623	-0.39583817	0.48632827	0.4617294	-0.46919605	-0.43470526	-0.35892984	-0.42265356	0.43736658	-0.41505042	-0.38584745	-0.49015293	-0.45067346
0.48654163	0.5001969	-0.41764796	-0.47099254	-0.41116193	0.48380947	0.4909572	-0.4618944	-0.44674206	-0.3789708	-0.4035233	0.47794977	-0.48388207	-0.41247806	-0.49549386	-0.44686657
-0.60108334	-0.57720894	0.58194774	0.5966874	0.6075585	-0.64792955	-0.6101375	0.60261357	0.5611886	0.62832963	0.55792606	-0.5959714	0.5739402	0.62363803	0.6073705	0.6317486
0.31334248	0.36454126	-0.2967264	-0.34931797	-0.31156713	0.33805913	0.3538183	-0.32016665	-0.3848613	-0.37639332	-0.2922064	0.3202693	-0.39425597	-0.38796094	-0.32375216	-0.31973842
-0.615201	-0.5649343	0.5635424	0.63855886	0.5308492	-0.61745703	-0.5521362	0.6566533	0.63212126	0.5540133	0.5467401	-0.62794715	0.59809864	0.56190675	0.56234306	0.576671
0.23958491	0.20101379	-0.16946238	-0.21009363	-0.23130177	0.22817187	0.20640425	-0.25852236	-0.18447867	-0.24795507	-0.23015997	0.19646883	-0.27055293	-0.1917062	-0.27670363	-0.25325054
0.28864878	0.27460515	-0.22324573	-0.28535113	-0.35229066	0.27124298	0.32870358	-0.29036382	-0.23308189	-0.258367	-0.26409173	0.31536308	-0.25306416	-0.3138562	-0.25556788	-0.25348973
-0.67333955	-0.63132846	0.66953987	0.65069366	0.6438401	-0.747009	-0.6145296	0.72521895	0.68814963	0.592011	0.6226006	-0.6811346	0.6162314	0.60990447	0.70564276	0.65655524
-0.4912474	-0.37019357	0.4018444	0.3474018	0.27285457	-0.5498318	-0.43918785	0.49854964	0.41494772	0.39628273	0.43732953	-0.4234553	0.37853068	0.39665803	0.44168577	0.4387446
-0.31603742	-0.23655738	0.3038926	0.29782438	0.28349537	-0.2881448	-0.29754728	0.29141605	0.34021118	0.2836878	0.32051572	-0.28912297	0.2644639	0.25033867	0.26166543	0.32587686
0.68977064	0.60029954	-0.58362573	-0.6655707	-0.6443279	0.6961279	0.641368	-0.6333648	-0.61936754	-0.5777692	-0.60577726	0.61718404	-0.64706427	-0.63619953	-0.6696476	-0.6240716
0.088027045	0.098469704	-0.11273032	-0.08999223	-0.055798687	0.08775225	0.10789646	-0.037098397	-0.10497618	-0.045733955	-0.049538646	0.061142012	-0.037655905	-0.046422355	-0.06368542	-0.080145225
0.33558324	0.31793875	-0.30193207	-0.33497098	-0.3209168	0.34454426	0.32533574	-0.3258657	-0.3258867	-0.23252264	-0.26891264	0.3387379	-0.27169403	-0.283454	-0.29800308	-0.33374205
-0.16213742	-0.06581421	0.11770403	0.12520732	0.13805164	-0.13230309	-0.09659528	0.07174751	0.096525095	0.14846072	0.10752896	-0.11007927	0.12576477	0.107783526	0.15685718	0.15968409
-0.35687995	-0.41550848	0.31418785	0.39761516	0.37661162	-0.38604617	-0.3579684	0.3940849	0.37941852	0.34744304	0.33410767	-0.38371548	0.33455837	0.41324973	0.40807834	0.40929413
0.13246286	0.09706608	-0.11234238	-0.19287226	-0.16570425	0.19997525	0.110785104	-0.14995557	-0.18667549	-0.10757767	-0.18593846	0.10575777	-0.18487626	-0.09615813	-0.14960502	-0.1120246
0.2008536	0.24637872	-0.2097276	-0.23425744	-0.19481902	0.2063239	0.25783452	-0.24480511	-0.19955142	-0.18126889	-0.1608394	0.22788268	-0.22447476	-0.19001578	-0.25764263	-0.20344876
-0.3545311	-0.42087486	0.33162698	0.43660608	0.33482364	-0.39325118	-0.3395412	0.39758956	0.41128168	0.40711957	0.42655197	-0.34946924	0.35192162	0.34891343	0.4115843	0.4150512
0.019563276	-0.03520167	0.028440883	-0.00081267767	0.046721257	0.015822554	-0.062374126	0.03281503	0.0006681885	0.044240564	0.06085025	-0.0046874178	-0.0022631588	0.060234796	0.0019527338	0.01363058
0.047273904	0.042188644	0.016588734	-0.0321478	-0.108528696	0.05345473	0.015455657	-0.054887336	0.013724617	0.06400169	0.010350407	-0.023038194	0.0063942955	0.0032009024	-0.021419324	-0.05257344
-0.6502255	-0.54781616	0.5717024	0.6371739	0.48349637	-0.7264273	-0.6321806	0.67960286	0.6547671	0.64353573	0.5663674	-0.6640503	0.6061914	0.5605351	0.6506345	0.59429765
0.44358933	0.34334165	-0.27950093	-0.3774141	-0.28491768	0.38148448	0.29494593	-0.3453383	-0.3712943	-0.31703594	-0.27107447	0.2955136	-0.35870528	-0.3459588	-0.3288599	-0.322142
0.38640487	0.4157097	-0.3220373	-0.36692455	-0.37654975	0.43513143	0.3653679	-0.41295612	-0.33679524	-0.3843847	-0.39276016	0.3338828	-0.38425472	-0.40605527	-0.3873028	-0.39020246
0.6557509	0.62291455	-0.6628688	-0.6238718	-0.60784656	0.6920497	0.66267335	-0.6437894	-0.6838488	-0.6851047	-0.6293058	0.69014955	-0.70163506	-0.6107497	-0.6161383	-0.63400275
0.83339185	0.698844	-0.73899305	-0.7415151	-0.7430949	0.8469806	0.7318385	-0.7973384	-0.7523116	-0.73507386	-0.71276385	0.7112466	-0.7639603	-0.6959974	-0.73999906	-0.68877465
-0.5180641	-0.42093447	0.46570906	0.39211062	0.33791202	-0.5151876	-0.44189218	0.55540645	0.4844457	0.4075278	0.42594013	-0.44986004	0.44238102	0.4433248	0.47073954	0.39690325
-0.20651159	-0.12164515	0.086067885	0.13287333	0.001417765	-0.2137643	-0.08440083	0.14246094	0.102327384	0.10066339	0.10830025	-0.10992259	0.06894697	0.12541507	0.17773546	0.106002405
0.09505438	0.05860431	-0.06349899	-0.09338873	-0.08725807	0.10474094	0.08569706	-0.008831765	-0.08087212	0.019598069	-0.046547808	0.033045698	-0.080757596	-0.0704112	-0.05566778	-0.009816301
0.4195495	0.47855386	-0.43960878	-0.4307445	-0.4187492	0.4848365	0.43848	-0.48296192	-0.41455865	-0.4588531	-0.40780774	0.4048604	-0.43377337	-0.4058385	-0.43922922	-0.44183707
-0.34553885	-0.27367157	0.3156637	0.3335878	0.24772418	-0.35080308	-0.31524193	0.38811398	0.28571826	0.38033077	0.31936577	-0.37874067	0.3191199	0.32658768	0.367601	0.28019947
0.032372724	0.013530023	-0.029116433	0.025343547	0.0048989393	-0.024894591	0.034118097	-0.005526529	0.007156101	-0.017023465	0.048272666	0.039670464	0.031420887	0.004713666	0.02926313	0.037342463
-0.38229635	-0.27676934	0.2880361	0.22913934	0.23767464	-0.33096942	-0.33614883	0.36033353	0.31304345	0.33520287	0.27138802	-0.2825175	0.3011198	0.26581925	0.34760734	0.32350078
0.26017085	0.25745064	-0.28076378	-0.26236412	-0.21310052	0.32452947	0.20773916	-0.27973026	-0.28902984	-0.23724236	-0.25311464	0.29559353	-0.18958443	-0.23990445	-0.2583218	-0.21387087
0.6276977	0.56494886	-0.52901036	-0.5803802	-0.55311763	0.5983677	0.53047687	-0.5643242	-0.5340266	-0.53471214	-0.54633003	0.5373783	-0.543295	-0.5334313	-0.5649347	-0.55735385
0.5576497	0.56217647	-0.48354024	-0.47744465	-0.49931252	0.5697129	0.49492577	-0.5228916	-0.5015731	-0.4569935	-0.49729007	0.5002109	-0.4728547	-0.5170165	-0.5000825	-0.50890714
0.082715355	0.03885069	-0.04882685	-0.12317262	-0.13638137	0.060283378	0.05427795	-0.090333745	-0.10873909	-0.029486917	-0.06939341	0.05415006	-0.06127008	-0.087882146	-0.07621209	-0.06504185
0.13462691	0.11250172	-0.12803292	-0.08526931	-0.08997489	0.06366501	0.12536006	-0.08410479	-0.075705364	-0.032674562	-0.07915728	0.046889342	-0.13085224	-0.088630475	-0.071711294	-0.046902027
0.7691745	0.66956514	-0.6872831	-0.74846697	-0.64909047	0.7366489	0.6797782	-0.71184397	-0.67249924	-0.68321234	-0.65074444	0.68596214	-0.6687013	-0.6733172	-0.73598325	-0.7101914
-0.4432342	-0.29831144	0.3191394	0.31281906	0.28106132	-0.413547	-0.4088704	0.45462802	0.41126248	0.4081212	0.32951972	-0.39633837	0.3753928	0.39803565	0.35947016	0.34115008
-0.71224254	-0.6341974	0.6208966	0.6893191	0.63410544	-0.73026437	-0.6769326	0.6867975	0.6933852	0.64473873	0.6633943	-0.6785501	0.6111392	0.70880073	0.6280788	0.70140463
-0.66855484	-0.6438868	0.567919	0.6555364	0.5672596	-0.61844885	-0.57427174	0.64820075	0.5685442	0.5704939	0.5953616	-0.64995724	0.64200014	0.6056728	0.6163565	0.57312435
0.23310074	0.2064584	-0.23238668	-0.22714905	-0.26665643	0.21754536	0.27949467	-0.22861888	-0.20396934	-0.19596803	-0.26306525	0.269787	-0.256028	-0.2667624	-0.2912448	-0.23544544
0.07119741	0.11107032	-0.11046091	-0.081453525	-0.13771155	0.13303335	0.11424419	-0.12863563	-0.14090587	-0.053533446	-0.12102814	0.061072223	-0.12736599	-0.121990435	-0.11182572	-0.06456677
-0.5128034	-0.4557747	0.4126206	0.42310587	0.37948236	-0.52393895	-0.44079918	0.51498175	0.48286855	0.42014116	0.46975893	-0.5165271	0.40831745	0.44614643	0.5209863	0.49200213
0.27274355	0.24930586	-0.25787067	-0.278972	-0.31194904	0.2798023	0.22544521	-0.22752814	-0.26653475	-0.15987222	-0.26512593	0.2840782	-0.27943608	-0.2629098	-0.22511289	-0.2346379
0.12620823	0.09412336	-0.14342834	-0.13738418	-0.13208385	0.10217356	0.08547018	-0.07704722	-0.13708904	-0.13173638	-0.09280734	0.07393628	-0.09863161	-0.10288659	-0.0764992	-0.069801584
0.14947738	0.08112143	-0.1532247	-0.11696146	-0.13148727	0.14674455	0.13163204	-0.15171303	-0.12747698	-0.13832675	-0.079715	0.06841228	-0.078781426	-0.07739636	-0.10613969	-0.11667978
-0.6469429	-0.5818882	0.6251696	0.6742038	0.65458393	-0.6771716	-0.6593489	0.6142434	0.63874304	0.6080962	0.6210408	-0.65363365	0.6389054	0.6500374	0.59445053	0.6673225
-0.28220126	-0.23557314	0.27162123	0.23233938	0.16678312	-0.36684415	-0.29013708	0.26759064	0.23618215	0.2564061	0.2709206	-0.3088232	0.18328544	0.19849397	0.30410844	0.19115625
0.82364494	0.7971691	-0.8121327	-0.78914523	-0.75685453	0.8353305	0.7669225	-0.80379087	-0.7797784	-0.7720925	-0.779912	0.80305034	-0.7928523	-0.81734115	-0.7956877	-0.8301078
0.34511292	0.3229691	-0.2944239	-0.40587398	-0.34344485	0.41392502	0.3258389	-0.32791793	-0.33809936	-0.30600214	-0.30353382	0.34242785	-0.3036093	-0.34056616	-0.3973138	-0.35113636
0.5034669	0.4702004	-0.48662528	-0.4610828	-0.51757634	0.48982477	0.4606806	-0.50356096	-0.44513443	-0.4856178	-0.44883057	0.44490844	-0.48191884	-0.4496799	-0.50068283	-0.48649016
-0.44872504	-0.40144563	0.39031038	0.41138652	0.40063214	-0.4205385	-0.44916004	0.41157296	0.39160562	0.4412656	0.42357638	-0.40367818	0.43941224	0.417197	0.37686822	0.39271787
-0.16796418	-0.10691644	0.10955753	0.08000341	0.032605562	-0.10461031	-0.07931659	0.15603179	0.15295509	0.18995728	0.15367061	-0.09883596	0.1570582	0.10493841	0.16779265	0.07640413
0.6184212	0.5511536	-0.53848416	-0.5129629	-0.5465305	0.5937495	0.5399964	-0.58303607	-0.51808846	-0.5527638	-0.525964	0.5017557	-0.56131285	-0.5689174	-0.61440474	-0.5024616
0.51322037	0.4844408	-0.4609583	-0.5325324	-0.47892267	0.5513899	0.47347012	-0.5284935	-0.5346988	-0.48535988	-0.5047155	0.49523386	-0.518458	-0.44220257	-0.4905019	-0.43357667
0.24350657	0.2644189	-0.22969447	-0.2260129	-0.2373176	0.2072393	0.25313804	-0.20965344	-0.21875906	-0.22748065	-0.22367565	0.19398683	-0.18866548	-0.23739709	-0.25167185	-0.20850942
0.5066188	0.45395717	-0.45230392	-0.49887612	-0.45325467	0.4818855	0.4692198	-0.4464551	-0.47495252	-0.47154677	-0.46809933	0.4479235	-0.4015582	-0.44273648	-0.47652656	-0.42640367
-0.5540528	-0.36075386	0.39486337	0.37949276	0.103899665	-0.5547651	-0.43197772	0.5632172	0.50733936	0.46726266	0.44699427	-0.53556925	0.37122592	0.3474231	0.48645738	0.3567013
0.021581247	-0.013813594	0.04066042	-0.0143596465	0.017345851	-0.02853945	0.04612247	0.047634576	0.025392914	-0.0008621299	0.015446484	-0.043521192	-0.020121688	0.040697966	-0.01867057	-0.027106771
0.22161204	0.24312076	-0.2263237	-0.2494395	-0.19858018	0.21988435	0.1942002	-0.23217086	-0.21600781	-0.23231584	-0.21493119	0.22939418	-0.17464778	-0.17220889	-0.17222196	-0.22895654
-0.71036077	-0.60628027	0.6198443	0.63520443	0.5996741	-0.6193557	-0.5868377	0.69365406	0.6268124	0.6147471	0.6083129	-0.65561354	0.56614083	0.60435075	0.68019867	0.6264694
-0.6371024	-0.5957404	0.6269205	0.6183536	0.57795286	-0.6368626	-0.63595325	0.68299395	0.58383316	0.6263165	0.6118787	-0.6223179	0.60212773	0.6195079	0.65694153	0.5737337
-0.26212326	-0.19217803	0.13670808	0.17255242	0.13185105	-0.28905472	-0.200269	0.21914908	0.2504261	0.17961134	0.1847781	-0.20177451	0.14176552	0.18169034	0.18792497	0.14060716
-0.02908778	0.0476793	0.0038519453	-0.007421157	-0.011856172	0.06861477	-0.010928842	-0.025354424	-0.04800564	0.026818495	0.0034834046	0.023740973	-0.0071872547	0.038524583	-0.05597679	0.021787904
-0.8251756	-0.7334542	0.72997737	0.7598105	0.7079472	-0.7476752	-0.7484765	0.7899792	0.756943	0.69994617	0.7745807	-0.78568727	0.74836785	0.7514442	0.7415081	0.78530514
0.68409365	0.6414316	-0.60658854	-0.6955329	-0.6418638	0.6998269	0.60752463	-0.68210846	-0.60169786	-0.5907651	-0.59071505	0.6259955	-0.6486337	-0.68859434	-0.64590085	-0.62233126
0.5388326	0.5190564	-0.4294769	-0.46410015	-0.46657544	0.50311273	0.45214954	-0.53432304	-0.46703708	-0.44239137	-0.48837632	0.4624772	-0.49421704	-0.46020687	-0.52379817	-0.5124852
-0.036546778	0.0060246065	0.06355432	0.043837097	0.03800346	0.02774722	-0.01477803	0.02046071	0.04005703	0.046449967	0.062103443	-0.05689915	0.0153603535	0.01411693	-0.004691408	0.0029587818
0.5803387	0.5346363	-0.52207124	-0.53270686	-0.5340497	0.6192939	0.5180739	-0.5738877	-0.58878064	-0.52985543	-0.5277137	0.5690689	-0.57317275	-0.5810387	-0.6009231	-0.4973113
-0.6010197	-0.4698975	0.42586336	0.47043318	0.335413	-0.6145466	-0.5055761	0.6161622	0.5400914	0.45516327	0.4624349	-0.48592386	0.45616865	0.5223628	0.55175376	0.4879404
-0.4840006	-0.35210803	0.34688035	0.33176896	0.2539769	-0.44814736	-0.35766184	0.45046276	0.43406639	0.4255725	0.39092666	-0.37332347	0.33122808	0.33791322	0.39131376	0.33060864
-0.0010747497	-0.022433592	0.036877237	-0.005072019	-0.031671707	0.03457213	0.0312004	-0.04341634	-0.005938368	-0.0060036145	0.02739692	0.0403364	-0.009344219	-0.020282026	-0.0008950731	0.0147506455
-0.54148847	-0.39245695	0.38795123	0.46883124	0.20770654	-0.5870227	-0.41021585	0.6000819	0.5271753	0.48344657	0.43967643	-0.55114305	0.35040504	0.44815665	0.44711432	0.3959115
0.03594381	0.09950441	-0.048441265	-0.10313976	-0.114782766	0.09145268	0.1278642	-0.07669449	-0.069192275	-0.045867924	-0.008283864	0.08894541	-0.10216423	-0.06947727	-0.0327677	-0.10020026
0.093905404	0.08951463	-0.07837405	-0.07589518	-0.08637489	0.032121282	0.039560586	-0.050613258	-0.087044366	-0.07130271	-0.09719719	0.03355752	-0.06838255	-0.07812232	-0.098295994	-0.10243174
0.24226433	0.23788717	-0.26025566	-0.22026703	-0.21847361	0.23544286	0.23979703	-0.2718461	-0.22237277	-0.20313147	-0.2680038	0.262719	-0.24421072	-0.2459366	-0.26472867	-0.23224635
-0.34926805	-0.21059716	0.28564835	0.21755444	0.11179452	-0.38682637	-0.28127906	0.351858	0.27511814	0.26255146	0.29194635	-0.31119296	0.19042306	0.29084423	0.28936678	0.21068531
0.4258378	0.40561855	-0.3327868	-0.37686628	-0.35019052	0.4532924	0.34200057	-0.35592458	-0.38185608	-0.3776855	-0.31131858	0.41137668	-0.39507025	-0.37256452	-0.37536013	-0.31105173
-0.06846209	0.0037826858	0.05446165	0.028447075	-0.011303243	-0.0024209947	-0.017471394	0.08177281	0.0061777732	0.010034948	-0.018940372	-0.07667711	-0.03148096	-0.004771956	0.021401307	-0.005905543
-0.68273973	-0.65808034	0.6700468	0.7003358	0.6248624	-0.69502324	-0.6995976	0.6617761	0.67173153	0.6973166	0.6391608	-0.6831955	0.66882724	0.6970693	0.6808226	0.7059258
-0.047536135	-0.005718289	0.005851517	-0.018331263	-0.030641094	-0.021903511	0.0072606197	0.044452228	0.07367203	0.04071534	0.07089988	0.0044223955	-0.015017238	-0.013531277	0.028403547	-0.014448269
-0.6692035	-0.59966063	0.6121344	0.6014375	0.4763439	-0.72542065	-0.58904403	0.704452	0.58262753	0.54528624	0.5450089	-0.66290104	0.60647446	0.55482185	0.6450513	0.54964477
0.14490238	0.092792146	-0.047580782	-0.13763131	-0.18388732	0.1199263	0.12094044	-0.14543198	-0.10581572	-0.08558461	-0.051940296	0.09764678	-0.06551224	-0.0521637	-0.059388187	-0.0996336
-0.65532553	-0.6198228	0.6228508	0.6272567	0.61747026	-0.6490387	-0.6356157	0.68607306	0.6462718	0.6431401	0.6082233	-0.6432733	0.58224934	0.6559891	0.6477212	0.6437354
0.02951562	0.12779649	-0.06580729	-0.053467743	-0.09400495	0.08358856	0.07184565	-0.08205944	-0.04003729	-0.07747939	-0.049474232	0.06733023	-0.0700883	-0.03383459	-0.09107935	-0.0677519
0.6290068	0.5218461	-0.57751507	-0.6193093	-0.5229988	0.64884514	0.533036	-0.553415	-0.59857833	-0.57629555	-0.5913049	0.60994166	-0.5645119	-0.61074156	-0.54160666	-0.59645474
-0.044803258	-0.023240495	0.059611075	0.0666184	-0.10353075	-0.10541295	-0.0045463233	0.12905276	0.10833468	0.08907467	0.06688964	-0.115624346	0.053244337	0.052484192	0.05704098	-0.0075760363
0.12507893	0.15503706	-0.15306915	-0.14414121	-0.11735798	0.10744036	0.1596054	-0.152566	-0.087746195	-0.06253898	-0.06339566	0.15279315	-0.10930572	-0.15309389	-0.13781227	-0.08020116
-0.11837909	-0.054798562	0.12831506	0.073030755	0.020011181	-0.16739793	-0.15727305	0.143302	0.15367734	0.17332229	0.096927844	-0.1288863	0.059866913	0.09359489	0.17357926	0.086223215
-0.556926	-0.4823647	0.54323626	0.5448143	0.51484734	-0.55980444	-0.57967776	0.6174833	0.5351263	0.5626907	0.52094704	-0.55481195	0.5200549	0.5326325	0.57538176	0.563105
0.3246776	0.38972494	-0.32188958	-0.3339147	-0.37175912	0.37221354	0.35679182	-0.34296787	-0.36615062	-0.39144862	-0.38504654	0.39210328	-0.33477125	-0.41687354	-0.40309986	-0.41272375
0.5274989	0.43655097	-0.45562154	-0.5253116	-0.4571738	0.5133586	0.43182403	-0.47933772	-0.48905188	-0.49169078	-0.4414193	0.49349448	-0.5047809	-0.5019198	-0.4714529	-0.47146064
0.27601525	0.26171407	-0.22215538	-0.18979289	-0.22889824	0.20469442	0.21962096	-0.24064139	-0.20892218	-0.2063965	-0.26950547	0.20545925	-0.23563701	-0.2807445	-0.2648589	-0.17950515
0.4858572	0.5326042	-0.51217055	-0.5174328	-0.5381787	0.55783594	0.45587167	-0.49587846	-0.52259815	-0.5129937	-0.5191549	0.4459876	-0.5123492	-0.51444876	-0.5419454	-0.53878057
0.40301257	0.37185252	-0.39716232	-0.3594214	-0.33508703	0.44707063	0.36758265	-0.38304535	-0.39258316	-0.31778994	-0.3355219	0.3798113	-0.40203133	-0.40968767	-0.3664829	-0.35195428
